Frame:	Label:	Points:	Bounding Box ID:	Frame path:
11	saltshaker	(14,157,37,51)	6	data2/scramble-egg/11.jpg
11	spoon	(29,169,15,34)	7	data2/scramble-egg/11.jpg
11	pan handle	(203,79,35,49)	8	data2/scramble-egg/11.jpg
11	bootle oil	(2,146,21,43)	9	data2/scramble-egg/11.jpg
12	egg	(77,206,14,16)	0	data2/scramble-egg/12.jpg
12	bowl	(43,129,50,44)	1	data2/scramble-egg/12.jpg
12	hashi	(245,101,10,25)	2	data2/scramble-egg/12.jpg
12	ham	(61,179,31,29)	3	data2/scramble-egg/12.jpg
12	knife	(35,98,20,73)	4	data2/scramble-egg/12.jpg
12	cutting board	(11,114,48,58)	5	data2/scramble-egg/12.jpg
12	saltshaker	(16,158,37,50)	6	data2/scramble-egg/12.jpg
12	spoon	(30,170,15,32)	7	data2/scramble-egg/12.jpg
12	pan handle	(202,79,35,50)	8	data2/scramble-egg/12.jpg
12	bootle oil	(2,146,21,44)	9	data2/scramble-egg/12.jpg
13	egg	(78,207,14,15)	0	data2/scramble-egg/13.jpg
13	bowl	(45,129,50,45)	1	data2/scramble-egg/13.jpg
13	hashi	(245,100,10,27)	2	data2/scramble-egg/13.jpg
13	ham	(62,179,31,29)	3	data2/scramble-egg/13.jpg
13	knife	(35,98,20,72)	4	data2/scramble-egg/13.jpg
13	cutting board	(11,114,47,58)	5	data2/scramble-egg/13.jpg
13	saltshaker	(14,157,38,51)	6	data2/scramble-egg/13.jpg
13	spoon	(30,170,14,32)	7	data2/scramble-egg/13.jpg
13	pan handle	(203,79,35,49)	8	data2/scramble-egg/13.jpg
13	bootle oil	(1,146,21,44)	9	data2/scramble-egg/13.jpg
14	egg	(78,207,14,15)	0	data2/scramble-egg/14.jpg
14	bowl	(43,129,49,44)	1	data2/scramble-egg/14.jpg
14	hashi	(246,100,10,27)	2	data2/scramble-egg/14.jpg
14	ham	(62,179,31,29)	3	data2/scramble-egg/14.jpg
14	knife	(35,98,20,72)	4	data2/scramble-egg/14.jpg
14	cutting board	(11,114,47,58)	5	data2/scramble-egg/14.jpg
14	saltshaker	(15,158,37,49)	6	data2/scramble-egg/14.jpg
14	spoon	(30,169,15,33)	7	data2/scramble-egg/14.jpg
14	pan handle	(201,79,35,49)	8	data2/scramble-egg/14.jpg
14	bootle oil	(2,146,22,45)	9	data2/scramble-egg/14.jpg
15	egg	(77,207,14,15)	0	data2/scramble-egg/15.jpg
15	bowl	(45,129,50,45)	1	data2/scramble-egg/15.jpg
15	hashi	(245,100,10,26)	2	data2/scramble-egg/15.jpg
15	ham	(61,179,32,30)	3	data2/scramble-egg/15.jpg
15	knife	(35,99,20,71)	4	data2/scramble-egg/15.jpg
15	cutting board	(13,115,46,56)	5	data2/scramble-egg/15.jpg
15	saltshaker	(15,158,37,49)	6	data2/scramble-egg/15.jpg
15	spoon	(29,169,15,33)	7	data2/scramble-egg/15.jpg
15	pan handle	(203,80,34,48)	8	data2/scramble-egg/15.jpg
15	bootle oil	(1,146,21,44)	9	data2/scramble-egg/15.jpg
16	egg	(78,206,14,16)	0	data2/scramble-egg/16.jpg
16	bowl	(44,130,49,43)	1	data2/scramble-egg/16.jpg
16	hashi	(246,101,10,26)	2	data2/scramble-egg/16.jpg
16	ham	(62,179,32,29)	3	data2/scramble-egg/16.jpg
16	knife	(35,99,20,71)	4	data2/scramble-egg/16.jpg
16	cutting board	(10,113,47,58)	5	data2/scramble-egg/16.jpg
16	saltshaker	(15,158,36,49)	6	data2/scramble-egg/16.jpg
16	spoon	(30,169,15,33)	7	data2/scramble-egg/16.jpg
16	pan handle	(202,79,35,50)	8	data2/scramble-egg/16.jpg
16	bootle oil	(1,146,22,44)	9	data2/scramble-egg/16.jpg
17	egg	(77,206,14,16)	0	data2/scramble-egg/17.jpg
17	bowl	(45,130,48,42)	1	data2/scramble-egg/17.jpg
17	hashi	(246,101,10,26)	2	data2/scramble-egg/17.jpg
17	ham	(62,179,32,29)	3	data2/scramble-egg/17.jpg
17	knife	(35,98,20,73)	4	data2/scramble-egg/17.jpg
17	cutting board	(13,114,47,57)	5	data2/scramble-egg/17.jpg
17	saltshaker	(15,158,36,49)	6	data2/scramble-egg/17.jpg
17	spoon	(29,169,15,33)	7	data2/scramble-egg/17.jpg
17	pan handle	(203,79,35,49)	8	data2/scramble-egg/17.jpg
17	bootle oil	(2,146,21,44)	9	data2/scramble-egg/17.jpg
18	egg	(78,206,14,16)	0	data2/scramble-egg/18.jpg
18	bowl	(45,130,47,42)	1	data2/scramble-egg/18.jpg
18	hashi	(246,101,9,25)	2	data2/scramble-egg/18.jpg
18	ham	(61,179,32,29)	3	data2/scramble-egg/18.jpg
18	knife	(35,99,20,71)	4	data2/scramble-egg/18.jpg
18	cutting board	(11,115,46,56)	5	data2/scramble-egg/18.jpg
18	saltshaker	(16,158,37,50)	6	data2/scramble-egg/18.jpg
18	spoon	(29,169,15,33)	7	data2/scramble-egg/18.jpg
18	pan handle	(200,77,37,52)	8	data2/scramble-egg/18.jpg
18	bootle oil	(1,147,21,42)	9	data2/scramble-egg/18.jpg
19	egg	(77,206,14,17)	0	data2/scramble-egg/19.jpg
19	bowl	(45,129,50,45)	1	data2/scramble-egg/19.jpg
19	hashi	(246,101,10,25)	2	data2/scramble-egg/19.jpg
19	ham	(63,179,31,29)	3	data2/scramble-egg/19.jpg
19	knife	(35,99,20,71)	4	data2/scramble-egg/19.jpg
19	cutting board	(14,116,45,55)	5	data2/scramble-egg/19.jpg
19	saltshaker	(14,158,37,50)	6	data2/scramble-egg/19.jpg
19	spoon	(29,169,15,33)	7	data2/scramble-egg/19.jpg
19	pan handle	(202,78,37,50)	8	data2/scramble-egg/19.jpg
19	bootle oil	(2,146,21,44)	9	data2/scramble-egg/19.jpg
20	egg	(78,206,14,17)	0	data2/scramble-egg/20.jpg
20	bowl	(46,130,47,42)	1	data2/scramble-egg/20.jpg
20	hashi	(245,101,10,25)	2	data2/scramble-egg/20.jpg
20	ham	(60,178,33,30)	3	data2/scramble-egg/20.jpg
20	knife	(34,99,20,71)	4	data2/scramble-egg/20.jpg
20	cutting board	(11,115,46,56)	5	data2/scramble-egg/20.jpg
20	saltshaker	(15,158,38,51)	6	data2/scramble-egg/20.jpg
20	spoon	(29,169,15,33)	7	data2/scramble-egg/20.jpg
20	pan handle	(200,77,37,51)	8	data2/scramble-egg/20.jpg
20	bootle oil	(1,146,21,44)	9	data2/scramble-egg/20.jpg
21	egg	(77,206,15,17)	0	data2/scramble-egg/21.jpg
21	bowl	(43,129,50,45)	1	data2/scramble-egg/21.jpg
21	hashi	(246,101,10,25)	2	data2/scramble-egg/21.jpg
21	ham	(62,179,32,29)	3	data2/scramble-egg/21.jpg
21	knife	(35,100,20,71)	4	data2/scramble-egg/21.jpg
21	cutting board	(12,114,47,57)	5	data2/scramble-egg/21.jpg
21	saltshaker	(15,158,37,50)	6	data2/scramble-egg/21.jpg
21	spoon	(29,170,15,32)	7	data2/scramble-egg/21.jpg
21	pan handle	(202,78,36,50)	8	data2/scramble-egg/21.jpg
21	bootle oil	(2,146,22,45)	9	data2/scramble-egg/21.jpg
22	egg	(77,206,15,17)	0	data2/scramble-egg/22.jpg
22	bowl	(45,129,50,45)	1	data2/scramble-egg/22.jpg
22	hashi	(246,101,9,25)	2	data2/scramble-egg/22.jpg
22	ham	(62,179,32,30)	3	data2/scramble-egg/22.jpg
22	knife	(35,99,20,71)	4	data2/scramble-egg/22.jpg
22	cutting board	(11,114,48,57)	5	data2/scramble-egg/22.jpg
22	saltshaker	(16,158,37,50)	6	data2/scramble-egg/22.jpg
22	spoon	(30,169,15,33)	7	data2/scramble-egg/22.jpg
22	pan handle	(200,77,37,51)	8	data2/scramble-egg/22.jpg
22	bootle oil	(1,146,21,44)	9	data2/scramble-egg/22.jpg
23	egg	(77,206,14,17)	0	data2/scramble-egg/23.jpg
23	bowl	(45,130,48,43)	1	data2/scramble-egg/23.jpg
23	hashi	(246,101,9,25)	2	data2/scramble-egg/23.jpg
23	ham	(62,179,31,29)	3	data2/scramble-egg/23.jpg
23	knife	(35,99,20,72)	4	data2/scramble-egg/23.jpg
23	cutting board	(11,114,47,58)	5	data2/scramble-egg/23.jpg
23	saltshaker	(15,158,37,50)	6	data2/scramble-egg/23.jpg
23	spoon	(30,169,15,33)	7	data2/scramble-egg/23.jpg
23	pan handle	(202,78,36,50)	8	data2/scramble-egg/23.jpg
23	bootle oil	(2,146,21,44)	9	data2/scramble-egg/23.jpg
24	egg	(78,206,14,16)	0	data2/scramble-egg/24.jpg
24	bowl	(43,129,50,45)	1	data2/scramble-egg/24.jpg
24	hashi	(245,101,10,25)	2	data2/scramble-egg/24.jpg
24	ham	(63,179,31,29)	3	data2/scramble-egg/24.jpg
24	knife	(34,99,20,72)	4	data2/scramble-egg/24.jpg
24	cutting board	(11,115,46,56)	5	data2/scramble-egg/24.jpg
24	saltshaker	(16,158,37,50)	6	data2/scramble-egg/24.jpg
24	spoon	(29,169,15,33)	7	data2/scramble-egg/24.jpg
24	pan handle	(200,77,37,51)	8	data2/scramble-egg/24.jpg
24	bootle oil	(1,146,22,44)	9	data2/scramble-egg/24.jpg
25	egg	(78,206,14,16)	0	data2/scramble-egg/25.jpg
25	bowl	(46,129,49,45)	1	data2/scramble-egg/25.jpg
25	hashi	(246,101,10,25)	2	data2/scramble-egg/25.jpg
25	ham	(61,178,31,30)	3	data2/scramble-egg/25.jpg
25	knife	(35,100,19,70)	4	data2/scramble-egg/25.jpg
25	cutting board	(13,115,46,56)	5	data2/scramble-egg/25.jpg
25	saltshaker	(15,158,37,50)	6	data2/scramble-egg/25.jpg
25	spoon	(30,169,15,33)	7	data2/scramble-egg/25.jpg
25	pan handle	(202,78,36,50)	8	data2/scramble-egg/25.jpg
25	bootle oil	(1,146,22,44)	9	data2/scramble-egg/25.jpg
26	egg	(78,206,14,16)	0	data2/scramble-egg/26.jpg
26	bowl	(43,129,50,44)	1	data2/scramble-egg/26.jpg
26	hashi	(246,101,9,25)	2	data2/scramble-egg/26.jpg
26	ham	(62,179,32,29)	3	data2/scramble-egg/26.jpg
26	knife	(35,99,20,71)	4	data2/scramble-egg/26.jpg
26	cutting board	(10,113,48,58)	5	data2/scramble-egg/26.jpg
26	saltshaker	(16,158,37,50)	6	data2/scramble-egg/26.jpg
26	spoon	(29,170,15,32)	7	data2/scramble-egg/26.jpg
26	pan handle	(200,77,37,51)	8	data2/scramble-egg/26.jpg
26	bootle oil	(2,147,21,43)	9	data2/scramble-egg/26.jpg
27	egg	(77,206,14,16)	0	data2/scramble-egg/27.jpg
27	bowl	(45,129,50,45)	1	data2/scramble-egg/27.jpg
27	hashi	(246,101,9,25)	2	data2/scramble-egg/27.jpg
27	ham	(60,178,33,30)	3	data2/scramble-egg/27.jpg
27	knife	(35,99,20,72)	4	data2/scramble-egg/27.jpg
27	cutting board	(12,114,47,57)	5	data2/scramble-egg/27.jpg
27	saltshaker	(14,158,37,50)	6	data2/scramble-egg/27.jpg
27	spoon	(30,170,14,32)	7	data2/scramble-egg/27.jpg
27	pan handle	(202,78,36,50)	8	data2/scramble-egg/27.jpg
27	bootle oil	(2,147,21,43)	9	data2/scramble-egg/27.jpg
28	egg	(78,206,14,17)	0	data2/scramble-egg/28.jpg
28	bowl	(43,129,49,44)	1	data2/scramble-egg/28.jpg
28	hashi	(245,101,10,25)	2	data2/scramble-egg/28.jpg
28	ham	(62,179,32,29)	3	data2/scramble-egg/28.jpg
28	knife	(35,99,20,72)	4	data2/scramble-egg/28.jpg
28	cutting board	(10,113,49,59)	5	data2/scramble-egg/28.jpg
28	saltshaker	(16,158,37,50)	6	data2/scramble-egg/28.jpg
28	spoon	(30,170,14,32)	7	data2/scramble-egg/28.jpg
28	pan handle	(200,77,37,51)	8	data2/scramble-egg/28.jpg
28	bootle oil	(2,146,21,44)	9	data2/scramble-egg/28.jpg
29	egg	(77,206,14,16)	0	data2/scramble-egg/29.jpg
29	bowl	(45,129,50,45)	1	data2/scramble-egg/29.jpg
29	hashi	(245,100,11,27)	2	data2/scramble-egg/29.jpg
29	ham	(61,178,31,30)	3	data2/scramble-egg/29.jpg
29	knife	(35,99,20,72)	4	data2/scramble-egg/29.jpg
29	cutting board	(11,114,48,58)	5	data2/scramble-egg/29.jpg
29	saltshaker	(13,157,38,51)	6	data2/scramble-egg/29.jpg
29	spoon	(30,169,15,33)	7	data2/scramble-egg/29.jpg
29	pan handle	(202,78,36,50)	8	data2/scramble-egg/29.jpg
29	bootle oil	(2,147,21,43)	9	data2/scramble-egg/29.jpg
30	egg	(78,207,14,16)	0	data2/scramble-egg/30.jpg
30	bowl	(45,130,48,42)	1	data2/scramble-egg/30.jpg
30	hashi	(245,101,10,25)	2	data2/scramble-egg/30.jpg
30	ham	(62,179,32,29)	3	data2/scramble-egg/30.jpg
30	knife	(35,99,20,71)	4	data2/scramble-egg/30.jpg
30	cutting board	(11,114,48,58)	5	data2/scramble-egg/30.jpg
30	saltshaker	(16,158,37,50)	6	data2/scramble-egg/30.jpg
30	spoon	(29,169,15,33)	7	data2/scramble-egg/30.jpg
30	pan handle	(201,77,37,52)	8	data2/scramble-egg/30.jpg
30	bootle oil	(2,147,21,42)	9	data2/scramble-egg/30.jpg
31	egg	(77,206,14,17)	0	data2/scramble-egg/31.jpg
31	bowl	(45,130,48,42)	1	data2/scramble-egg/31.jpg
31	hashi	(246,101,10,25)	2	data2/scramble-egg/31.jpg
31	ham	(62,179,32,29)	3	data2/scramble-egg/31.jpg
31	knife	(35,99,20,72)	4	data2/scramble-egg/31.jpg
31	cutting board	(11,114,48,58)	5	data2/scramble-egg/31.jpg
31	saltshaker	(13,156,38,52)	6	data2/scramble-egg/31.jpg
31	spoon	(30,169,15,34)	7	data2/scramble-egg/31.jpg
31	pan handle	(201,78,37,51)	8	data2/scramble-egg/31.jpg
31	bootle oil	(2,147,21,42)	9	data2/scramble-egg/31.jpg
32	egg	(78,206,14,16)	0	data2/scramble-egg/32.jpg
32	bowl	(45,130,47,42)	1	data2/scramble-egg/32.jpg
32	hashi	(246,101,9,25)	2	data2/scramble-egg/32.jpg
32	ham	(61,179,32,29)	3	data2/scramble-egg/32.jpg
32	knife	(35,99,20,72)	4	data2/scramble-egg/32.jpg
32	cutting board	(11,114,47,58)	5	data2/scramble-egg/32.jpg
32	saltshaker	(16,158,37,50)	6	data2/scramble-egg/32.jpg
32	spoon	(29,169,16,34)	7	data2/scramble-egg/32.jpg
32	pan handle	(201,78,37,51)	8	data2/scramble-egg/32.jpg
32	bootle oil	(1,146,21,44)	9	data2/scramble-egg/32.jpg
33	egg	(77,206,14,16)	0	data2/scramble-egg/33.jpg
33	bowl	(43,129,50,45)	1	data2/scramble-egg/33.jpg
33	hashi	(246,101,9,25)	2	data2/scramble-egg/33.jpg
33	ham	(63,179,31,29)	3	data2/scramble-egg/33.jpg
33	knife	(35,99,20,72)	4	data2/scramble-egg/33.jpg
33	cutting board	(11,114,47,58)	5	data2/scramble-egg/33.jpg
33	saltshaker	(14,158,37,50)	6	data2/scramble-egg/33.jpg
33	spoon	(29,169,16,34)	7	data2/scramble-egg/33.jpg
33	pan handle	(201,78,37,51)	8	data2/scramble-egg/33.jpg
33	bootle oil	(2,146,21,44)	9	data2/scramble-egg/33.jpg
34	egg	(77,206,15,17)	0	data2/scramble-egg/34.jpg
34	bowl	(46,130,49,44)	1	data2/scramble-egg/34.jpg
34	hashi	(245,101,10,25)	2	data2/scramble-egg/34.jpg
34	ham	(61,179,31,29)	3	data2/scramble-egg/34.jpg
34	knife	(35,99,20,72)	4	data2/scramble-egg/34.jpg
34	cutting board	(10,115,47,56)	5	data2/scramble-egg/34.jpg
34	saltshaker	(15,158,38,51)	6	data2/scramble-egg/34.jpg
34	spoon	(29,169,15,33)	7	data2/scramble-egg/34.jpg
34	pan handle	(201,78,37,51)	8	data2/scramble-egg/34.jpg
34	bootle oil	(2,147,21,43)	9	data2/scramble-egg/34.jpg
35	egg	(78,206,14,16)	0	data2/scramble-egg/35.jpg
35	bowl	(43,129,50,45)	1	data2/scramble-egg/35.jpg
35	hashi	(246,101,10,25)	2	data2/scramble-egg/35.jpg
35	ham	(63,179,31,29)	3	data2/scramble-egg/35.jpg
35	knife	(35,99,20,72)	4	data2/scramble-egg/35.jpg
35	cutting board	(13,114,46,57)	5	data2/scramble-egg/35.jpg
35	saltshaker	(15,158,37,50)	6	data2/scramble-egg/35.jpg
35	spoon	(30,170,14,32)	7	data2/scramble-egg/35.jpg
35	pan handle	(201,78,37,51)	8	data2/scramble-egg/35.jpg
35	bootle oil	(1,146,21,44)	9	data2/scramble-egg/35.jpg
36	egg	(77,206,14,16)	0	data2/scramble-egg/36.jpg
36	bowl	(46,130,49,44)	1	data2/scramble-egg/36.jpg
36	hashi	(245,101,10,24)	2	data2/scramble-egg/36.jpg
36	ham	(61,179,31,29)	3	data2/scramble-egg/36.jpg
36	knife	(35,99,20,72)	4	data2/scramble-egg/36.jpg
36	cutting board	(9,113,49,59)	5	data2/scramble-egg/36.jpg
36	saltshaker	(16,158,37,50)	6	data2/scramble-egg/36.jpg
36	spoon	(30,170,15,32)	7	data2/scramble-egg/36.jpg
36	pan handle	(201,78,37,50)	8	data2/scramble-egg/36.jpg
36	bootle oil	(2,146,22,45)	9	data2/scramble-egg/36.jpg
37	egg	(78,206,14,17)	0	data2/scramble-egg/37.jpg
37	bowl	(43,129,50,45)	1	data2/scramble-egg/37.jpg
37	hashi	(246,101,10,25)	2	data2/scramble-egg/37.jpg
37	ham	(62,179,32,29)	3	data2/scramble-egg/37.jpg
37	knife	(35,99,20,71)	4	data2/scramble-egg/37.jpg
37	cutting board	(12,114,48,57)	5	data2/scramble-egg/37.jpg
37	saltshaker	(15,158,37,50)	6	data2/scramble-egg/37.jpg
37	spoon	(30,170,14,32)	7	data2/scramble-egg/37.jpg
37	pan handle	(201,78,37,50)	8	data2/scramble-egg/37.jpg
37	bootle oil	(1,146,21,44)	9	data2/scramble-egg/37.jpg
38	egg	(77,206,14,17)	0	data2/scramble-egg/38.jpg
38	bowl	(46,130,49,44)	1	data2/scramble-egg/38.jpg
38	hashi	(245,101,10,24)	2	data2/scramble-egg/38.jpg
38	ham	(62,179,31,29)	3	data2/scramble-egg/38.jpg
38	knife	(34,99,20,72)	4	data2/scramble-egg/38.jpg
38	cutting board	(9,113,49,59)	5	data2/scramble-egg/38.jpg
38	saltshaker	(16,158,37,50)	6	data2/scramble-egg/38.jpg
38	spoon	(29,169,15,33)	7	data2/scramble-egg/38.jpg
38	pan handle	(201,78,37,50)	8	data2/scramble-egg/38.jpg
38	bootle oil	(2,146,21,44)	9	data2/scramble-egg/38.jpg
39	egg	(78,206,14,16)	0	data2/scramble-egg/39.jpg
39	bowl	(43,129,50,45)	1	data2/scramble-egg/39.jpg
39	hashi	(246,101,10,25)	2	data2/scramble-egg/39.jpg
39	ham	(61,179,31,29)	3	data2/scramble-egg/39.jpg
39	knife	(35,99,20,71)	4	data2/scramble-egg/39.jpg
39	cutting board	(12,114,48,57)	5	data2/scramble-egg/39.jpg
39	saltshaker	(14,158,37,50)	6	data2/scramble-egg/39.jpg
39	spoon	(29,169,15,33)	7	data2/scramble-egg/39.jpg
39	pan handle	(201,78,37,50)	8	data2/scramble-egg/39.jpg
39	bootle oil	(1,145,22,45)	9	data2/scramble-egg/39.jpg
40	egg	(77,206,14,16)	0	data2/scramble-egg/40.jpg
40	bowl	(46,130,47,42)	1	data2/scramble-egg/40.jpg
40	hashi	(246,101,9,25)	2	data2/scramble-egg/40.jpg
40	ham	(63,179,31,29)	3	data2/scramble-egg/40.jpg
40	knife	(35,99,20,72)	4	data2/scramble-egg/40.jpg
40	cutting board	(10,113,49,59)	5	data2/scramble-egg/40.jpg
40	saltshaker	(16,158,37,51)	6	data2/scramble-egg/40.jpg
